,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,business_id
887,-0.020764230388072798,-0.022236542818334266,-0.029367715722953318,0.005631179319130461,-0.010518378345828595,0.013335096019010414,0.004731295268587672,0.0051755860346258875,0.021539607116329525,-0.014002996041498223,-0.014438625296405367,-0.009189689238059443,0.00947062091169137,-0.015998696217977167,-0.017924250628040005,0.0016339304778784781,-0.004923905045894758,0.0014966011840818274,-0.027346972894887283,-0.014137359798153191,0.002371962384984163,0.019608340118214343,-0.00463494980745173,-0.022542754182050723,-0.004870046722094131,-0.03741196841392418,-0.022111029686154988,0.0001990908340785356,-0.013998464987396812,0.030547779597432115,REM8BezFuK4MQ6j2k1I7-Q
888,-0.03415117148156995,0.10042556203136417,0.026522685079050146,-0.0016665171195644104,-0.03002155662682419,-0.0017963757536488974,0.002793453252884157,-0.0015253694934473042,-0.013398940490227098,-0.010115976437646017,0.003118493474776778,-0.04501033466300958,0.04455482491724067,-0.04391568111616503,0.08021898459647764,-0.00024858097377234974,0.0236324239678062,-0.11833701091407185,-0.07883837744320266,-0.05937658993827215,0.11637630699158147,0.004558736101504227,-0.06796110076048799,0.07162348923775981,0.02433744364546485,0.05861837096461938,0.03588902694844535,0.04949607049160263,0.015665449829950412,-0.09697649964853118,RFPls34-sEgs-tFqKv837g
889,-0.03891298193910943,-0.07315371856946157,0.14552282053648077,0.008165999857029383,-0.0016534501733707235,-0.0027341224111034636,0.010807090665275718,0.001270300786555473,-0.004815663835359209,-0.01194676548201389,-0.0051747005585447555,-0.01218519951733874,-0.006695876130511487,-0.008856713793848827,-0.021671896819802427,-0.007964111936601242,0.004540755955542895,0.0006430926496886054,-0.013819428393372897,-0.025952743559747866,-0.012802244503621775,0.002555187132129545,0.0002503739742500216,-0.0017209338239802996,0.014896612895584187,-0.008902158211455185,-0.009111747064388895,0.015501963190928178,0.05069722163366272,-0.004730046754603806,RHoFn4B0AfyqyWGYFqeSXA
890,-0.024365831687918456,0.0818926769954495,-0.005589457578104051,0.013198934704986898,0.019273726175407475,-0.012989621985247815,-0.004055799475967954,-0.00022877057751697632,-0.03293318868356987,-0.07046835845218953,-0.08623196643524587,0.057495738631760857,-0.007514968595110116,0.0676828420044817,-0.09412549658291,0.20391031921738673,-0.0828012976963129,-0.022486131827065523,0.005558895134182145,0.024251124165525145,0.0779674659088251,-0.054427931419773125,0.010585537300236729,-0.07589858294261682,0.05196906708730132,-0.06959765593458021,0.06274554403621559,0.0011183453412220291,-0.012799067573302429,-0.059000519553690976,RKcIxbEj1_AVlM8j2Dy-xg
891,-0.013436075046869226,0.018183589817869474,-0.017489753496082415,-0.024011334196878207,-0.018495760847992416,0.02296924708265876,0.0022723915617963815,-0.004701357664684848,0.039320990312618334,0.018046182431257943,-0.016273155586443953,0.030005713497940352,-0.002074944196524725,0.03636378731162809,0.051347138611891954,0.03724317883420724,0.03343741118326283,0.013308667946293073,0.02817825326192749,0.023517971985038362,0.01912430174152276,-0.013714145964249486,0.03356026847778397,0.0002896822885841171,-0.08774630161469188,0.04097552007593368,-0.02596633723375339,0.023846041228845757,0.011354108654275665,-0.031365665578005866,RN52nEWmke83HoKBdTHYmQ
892,0.29959253747508,0.00793976403521406,0.024620732247403326,0.005986849775006707,0.0051550537901325555,0.010168001420257058,0.02577747698175246,-0.008686948177341542,0.009076895855315906,-0.018756004095667585,-0.002147167872011799,-0.0018627165942746563,-0.010658680718203462,0.007925403209962718,-0.0007660549867124051,-0.006855805716138586,-0.0042094060179332145,0.008416545155560843,-0.010507418002782813,0.002085449414199084,0.012104382058364485,0.007164935382349769,-0.012164575916745956,-0.006538648019003094,-0.0018487974602654433,0.010680275703708036,-0.009857122857195264,-0.00696507355707484,-0.008971637476635612,0.0018376493410403511,ROZCc1XMuAJpyhvTxotQ6w
893,-0.024493804209136123,0.04742492283156736,-0.014142394452803794,-0.05389837595257424,0.037067127588732714,0.0851984404903753,0.03254103079979549,-0.021821193034560437,0.09411387982583602,-0.06973451967692557,0.008921377175230172,0.02415687373637755,0.011589605112397657,0.00836190519307736,0.06445311089838628,0.0060417699761381284,-0.03706739726274408,0.01890923500528965,-0.00248852879026169,0.020195883746067875,-0.049978464727006906,0.007106353360045551,0.08531555916958462,-0.06557416492572873,0.09683304900545776,0.04158700877240177,0.06674451691388145,0.18489788073094698,-0.014759791375467367,0.052645629002524334,RPwpW3o1D7LBkEFG7_B4Kw
894,-0.025743484541370213,-0.03263162865897507,-0.05699033075042879,0.02033750048297261,-0.057196499069640507,0.015764568768582704,-0.027437141919331193,0.021358576524245942,0.05413585412127994,0.0010124161382385525,-0.003438082806821277,0.004952808572573734,-0.0014566827644528473,-0.000752094419027799,-0.03328618725007385,-0.0011250233075636915,0.005605996804047552,0.0033080205588600386,0.00657650939552974,-0.002082312462450436,0.018338038891082462,0.03098935658435478,-0.01350966679375552,0.0035893889208628454,0.02026063116098193,0.004304834414458947,0.006151438432686283,-0.022636305048726144,-0.00846488018382463,0.005520179181843998,RQu_Bv7EFf5NKMnh_3E7Ag
895,-0.022491181684930868,0.051378871807717996,-0.021053102581302496,0.01458577069838834,-0.06376914104605573,0.008547399596583804,-0.000993556511124248,0.01985238808821179,0.05000023027760966,-0.0030973107441981053,-0.019398266220646974,0.028354843056255456,0.04207248131434028,0.003953141452253498,0.023803665608893517,0.001514241203376482,-0.011156408444632388,-0.018916232998036905,-0.0074629702976530795,0.02124587130379994,0.030159687405363195,-0.028835219509667758,0.038961179203167315,-0.00014253639891220624,-0.03584453609643465,-0.02131980323165033,-0.01807171423018505,0.012112580723407235,0.02139295910459512,0.006392790119154094,RS6lLTRzaYQBOE-OuGI8dA
896,-0.02973821854975928,0.011050639095884301,-0.009084747358199554,-0.015828148224101106,0.005455291321618891,0.039407934169189474,-0.051364052973989535,-0.005503874240152686,-0.049150489155570354,-0.027498070051512224,-0.0243758338947764,0.001804062307773003,0.023353678739336275,0.04364877725127498,-0.013626826653530322,0.09635989117193342,-0.082982003172575,-0.014816457949280689,-0.01915987044037701,0.03447559678586324,0.01814823514691629,-0.014970174315809852,0.049912668682711644,-0.05930999218440726,-0.026554074747625108,-0.014072853757258927,-0.008809231563377765,-0.03093352171342869,-0.009412723017021627,-0.03474880946664927,RSs7P1MW4JMrE7hXPJzmIg
897,-0.02057186438616334,-0.016669655235324276,-0.03622444006917804,0.1289962453376412,0.02156358878495248,0.08216446512879083,0.0852445437094749,-0.12000080911790008,-0.08496729307704905,0.058888139796400486,0.04529925546563847,-0.012786578208706226,-0.041081420474872905,0.006090675007327037,-0.018552276932363942,-0.01768772263894679,-0.002185735541580651,-0.0060949668761488525,-0.007843477490312958,0.014099309387761948,0.005650257562455304,0.004476515388055866,0.005484867932615518,-0.007990545669537275,-0.027115852066830454,-0.014773807456136767,0.03112168160286026,0.012161976394758744,0.00014677820112722503,-0.002577421522057617,RTKVzDedmoWN8YjTcMBoNg
898,0.23993540710168607,0.0666895208827732,0.03686715119057789,0.004207008439534145,-0.029854780201362736,-0.0038853976542061156,0.03702119263241905,0.003076869604456535,0.009188061583776976,-0.02943583394239889,-0.01686968725650951,-0.011776525170010668,-0.014761773451359348,-0.021198272867173622,0.0015241516879012258,0.004368891648333069,0.00447710183854085,0.019752001828022864,-0.0005625973165191697,0.00897479989461273,0.008999732815916069,0.018451762208882082,0.00810656725811577,-0.017954532246761745,-0.013676770860459203,0.009638982687577662,-0.0012227776799248022,-0.0037213613545674126,-0.012800338415905117,0.0020889706406461016,RWtPw0dnDEXZFKIzqoCbnQ
899,-0.024909627501603134,-0.07609313760666984,-0.0619847889287596,0.006358993624231482,-0.0341469328554181,0.003243875598019752,-0.017889090283385357,0.01151355087284858,0.059114401763893626,0.02594334557796902,0.008000402822745705,-0.017825992591625144,0.05577078177387762,-0.008584039416398537,-0.026930418864635326,0.023111189702328547,0.042350498658871784,-0.0072319782457345595,0.019391772837033104,0.030915628795451552,0.004170838914571956,0.03109034096541349,-0.004608249541937597,0.01371068702298625,-0.0032373509731909375,0.0012974454532498649,0.014850789692856546,-0.00078204988573362,0.00267831495555758,-0.022727121026894125,R_ZlcX46pPdjhjmfd043LA
900,-0.01804721499542393,-0.04797463275771231,-0.03539284155998656,0.0024035669793566177,0.007183489776896764,0.021472146314498924,-0.017565554251462834,-0.015934787599263103,-0.008213452910967605,0.03463817514641497,0.01901370398370181,-0.01720899498083588,0.010452885440539104,-0.01397610597198348,0.024177348264040742,0.013113143731907058,0.020452998872690052,0.0025449890168089957,-0.0031193846321184845,0.007386383602178039,-0.014129931449235574,-0.005736195322321941,0.005452333031303811,0.013198100481304367,-0.004759439565032416,-0.02122418605316265,-0.0026369642546826824,0.006839554899652805,0.005784065796005387,-0.006251274783576431,RdUsJhX11B0gENNc4Ml5vw
901,-0.027136487388917427,0.08827103983655975,0.023631454509916154,-0.0023856255105713987,-0.02713725438992507,-0.004788288678372834,0.014516753200117654,0.0037716825696799887,-0.0006917222322144645,-0.018404133455344578,-0.014772105244153158,-0.023412197861566144,0.007649029949030802,-0.051465489556489705,0.053543119092375684,0.012789041544651951,0.019234858514071848,-0.08589314227409693,-0.07741181228878342,-0.0707893090381266,0.11178582133912054,0.011294039437182948,-0.043198000188151425,0.03784757993448614,0.00686996840926127,0.04533328569672377,0.021892602169395044,0.05732356523247482,-0.012328598317035264,-0.07863217838299758,RiHIP_EmTxjHUlZ0SDf08w
902,-0.04152660569588003,-0.11621919523561598,0.09733680061780735,0.006618111048218412,-0.044103262842393486,0.013418114513790824,-0.03970560401939643,0.015429050568345395,0.03847456560391347,0.027434139559701757,0.004786959870709155,0.014849748496566912,0.008170697190350348,-0.001393411314974406,-0.034120335321868,-0.016322364837269582,-0.023359748666777015,0.003305888870975283,-0.0059496685112375,-0.0021956879184297346,0.011376442608493133,0.020978303549753146,0.0163786949203867,-0.013252475795130744,-0.006218264528852954,0.002406174687982167,-0.004762789052996139,0.010563339145579562,0.025359139415806333,-0.00019529827038435133,Rj-7ymdw8aNZBRqGRAjR3Q
903,-0.0335808379416192,-0.05694130897532474,0.08723305625774715,-0.013909058405781037,0.0094982704893188,-0.008212561077460982,-0.011741347742981741,-0.009478108039614325,-0.0208915725733357,0.011224873395577145,0.002195073855139875,-0.024352685154911218,-0.005773175028466582,0.0030470749257683213,-0.008982716533510134,-0.009378058015190892,-0.008829530070262685,0.003959971885196628,-0.03653192333304706,-0.028122397459764796,-0.0008121112497522831,-0.009660484739174299,0.0035310806848327164,-0.0008472602097528214,0.01426702495150032,0.0193388905764674,-0.013037832173549025,-0.01010406670630941,0.02605132794236182,0.006248364183290961,Rmiv34SGRqJDm_5Db29IrQ
904,-0.020844792853180544,0.0649871524688439,0.028654111967372605,-0.03772131647760621,-0.024547910587581743,0.006440356942777873,-0.06724403033238131,-0.009900980054266411,-0.03221456344719189,0.04621284140953477,0.0656863792029822,-0.04125110425556988,-0.05443873949166807,-0.06456633534754622,0.006927476345602659,-0.007832235393064881,-0.0033455241857714892,-0.005584263957516758,0.014843435600718349,-0.025522245582123793,-0.0008108070574317194,-0.027591881476489517,-0.018408027529031392,0.011852789348179793,0.05669402608052882,0.046456740313719096,0.01253546852074473,-0.02364280561490699,-0.038455649443334246,0.02365568591744351,Rnn6ex4B7okixRX9vtCvIg
905,-0.026123475382057247,0.13281575532398604,0.019038867853615336,-0.07617003558562696,0.014029355839763278,-0.06438198590850236,0.009382112650658492,-0.05643570533323895,-0.005593270777567519,0.08405594438244639,0.03528745073212202,-0.01537469335001326,-0.01373017762318035,0.01247681149946004,-0.03504281646537022,0.002955378116698245,0.007279161201543259,0.031134317227885237,0.01758579283636013,0.014981915429876414,-0.012235358140877834,0.0069596202245056265,-0.02516406813138772,-0.007613348235214367,0.0018107886046340288,-0.005621489492576612,-0.007146438948903924,0.011627106934937556,-0.007104434611580662,0.02577990775906868,RnuHlnzZjPmatEhsz8GJaQ
906,-0.012548774118739902,-0.06477877092472097,-0.059030610989530795,0.009051938359530474,-0.0268441941816291,0.004356956477662056,-0.022041117546345194,0.020170065913350497,0.04253380418183132,0.016972620155869016,0.0010991827700534227,-0.017028493692112272,0.024214010438265255,-0.014897347001953621,-0.04642615066911866,0.015032585247712778,0.033981454576465106,-0.004147961494692829,0.01698931080402871,-0.005822363970686972,0.005024512754848802,0.023856221918834616,0.0031499695713764326,0.016047110797484547,-0.0031970575067945726,-0.0030775349278716704,0.01219283263525308,0.005177806725242275,0.0033008553045394606,-0.0003231561324835001,RodA_gxhr2Mj-pyQAL2RAQ
907,-0.021738680872564198,0.003386897230020587,-0.013959286044884759,0.005113157711436207,-0.02850068141044573,0.011198974137829344,-0.03441121350663771,0.0163545791528359,0.0045971441006101895,-0.00461641507734143,0.011382695923330442,-0.015633119124463208,-0.018967108068920217,-0.03612325049119097,-0.003735744042567387,0.009547920580387746,0.00505267580766984,-0.012761860109436913,-0.000999673392143727,-0.012280387207309647,-0.016102628077027187,0.004965252280750295,0.004407622647429171,-0.015408404285748961,-0.02347863338645173,-0.015564844723143123,-0.0016309297826520197,0.010657604253636273,-0.0042277646013565194,-0.009613462008736496,RrKfYuyKqBn3wKBZNBuFSw
908,-0.03209698683659072,-0.08778183314273684,-0.05109328769322634,-0.04064174547603735,-0.0025727738682425187,-0.04005168599413205,0.02501539903051045,-0.013246019168819276,-0.012413134060762242,-0.0018384954261105146,-0.05991187119349765,-0.03242235658943493,-0.030282749123481445,0.005846924055425238,0.010197073329689959,-0.04314727598276209,-0.013192947853145719,-0.009608346803985202,-0.028173753128467285,-0.026279124817923955,-0.04021321553767773,-0.024805820969076013,0.05316233172536991,0.03069070392726415,-0.0056859745160987955,-0.035287098853312465,0.03228920162644529,-0.01640080595778408,-0.0565445788362535,-0.03433049557563666,Rv0UdhYw_UVIv4D2lc-qgg
909,-0.05731680346818957,-0.12917257553041087,0.31170822737470094,0.009866000977830441,-0.020600842176401797,-0.001312749240367031,0.006458027621133771,-0.0009029346391643574,0.04084508550267734,0.027425258680455037,2.765818702587523e-05,0.05158186757892777,0.020288988174239884,0.02606482675024132,0.037162301865217295,-0.014015810679071122,-0.013480216311783994,-0.01397434006293068,0.048074647624426196,0.07442432807087267,0.008733936496156926,-0.01640249427833405,0.01786015320084126,0.044097124575568115,-0.018650861286269894,-0.020920381918027375,0.02612193047223746,-0.010541253411150892,-0.06089366021592494,-0.027841131782500233,RwMLuOkImBIqqYj4SSKSPg
910,-0.02244887766109474,-0.020148118506112457,-0.03138612777727255,-0.03229851795196105,0.018530423009990978,-0.02034430758585056,0.033414456808892615,-0.02882563702946814,-0.000579584252893869,0.015818521362202322,-0.016444933422021638,0.006592691147230627,0.020720037628364642,0.015406432624620561,-0.024836146150070047,0.04606661343379667,0.01598942224776205,0.03968837476037015,0.015326908322428638,0.023126787774254087,-0.007163643317108243,-0.0070349443086407575,0.027539297629201286,-0.018647429137942807,-0.012306627217882803,0.06562167975661472,0.005112736174823522,0.0006197601509451904,0.014388786324813118,0.013108057466496636,RxZpGcmMmUUlLn8c6RTk8w
